sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
Zn-LMOF-2,322.099,65.18072,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,323.099,64.91552,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,324.099,64.69741,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,325.099,64.49556,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,326.099,64.29519,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,327.099,64.12274,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,328.099,63.9361,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,329.099,63.79958,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,330.099,63.63175,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,331.099,63.46444,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,332.099,63.30607,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,333.099,63.16505,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,334.099,63.02191,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,335.099,62.88465,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,336.099,62.71751,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,337.099,62.56015,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,338.099,62.42615,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,339.099,62.2563,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,340.099,62.11109,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,341.099,61.99061,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,342.099,61.84156,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,343.099,61.67608,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,344.099,61.54664,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,345.099,61.39861,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,346.099,61.24196,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,347.099,61.07014,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,348.099,60.91959,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,349.099,60.74776,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,350.099,60.58761,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,351.099,60.42469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,352.099,60.25551,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,353.099,60.10217,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,354.099,59.94375,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,355.099,59.76709,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,356.099,59.54771,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,357.099,59.36416,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,358.099,59.17707,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,359.099,58.98616,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,360.099,58.78318,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,361.099,58.58072,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,362.099,58.36614,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,363.099,58.17133,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,364.099,57.94804,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,365.099,57.71097,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,366.099,57.49352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,367.099,57.2615,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,368.099,57.0115,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,369.099,56.77663,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,370.099,56.5281,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,371.099,56.28468,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,372.099,56.04395,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,373.099,55.80909,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,374.099,55.55966,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,375.099,55.28525,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,376.099,55.0332,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,377.099,54.76565,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,378.099,54.50282,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,379.099,54.22234,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,380.099,53.95883,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,381.099,53.70112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,382.099,53.44655,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,383.099,53.16384,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,384.099,52.89382,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,385.099,52.64593,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,386.099,52.36983,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,387.099,52.06414,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,388.099,51.78023,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,389.099,51.55252,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,390.099,51.29775,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,391.099,51.03128,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,392.099,50.73877,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,393.099,50.47892,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,394.099,50.19175,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,395.099,49.9018,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,396.099,49.63194,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,397.099,49.31906,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,398.099,49.02719,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,399.099,48.76956,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,400.099,48.51949,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,401.099,48.22788,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,402.099,47.91617,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,403.099,47.53196,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,404.099,47.05514,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,405.099,46.68416,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,406.099,46.38076,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,407.099,46.07598,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,408.099,45.78881,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,409.099,45.4866,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,410.099,45.19593,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,411.099,44.88243,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,412.099,44.58432,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,413.099,44.29469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,414.099,44.01581,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,415.099,43.7222,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,416.099,43.43948,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,417.099,43.16533,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,418.099,42.871,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,419.099,42.58357,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,420.099,42.28888,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,421.099,41.99592,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,422.099,41.72357,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,423.099,41.43429,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,424.099,41.17426,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,425.099,40.92891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,426.099,40.66356,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,427.099,40.37771,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,428.099,40.09981,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,429.099,39.84068,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,430.099,39.60305,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,431.099,39.3218,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,432.099,39.04997,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,433.099,38.77841,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,434.099,38.50989,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,435.099,38.23568,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,436.099,37.99426,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,437.099,37.75573,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,438.099,37.50147,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,439.099,37.26048,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,440.099,36.99472,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,441.099,36.73681,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,442.099,36.47352,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,443.099,36.22416,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,444.099,35.97426,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,445.099,35.73805,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,446.099,35.51692,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,447.099,35.29357,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,448.099,35.03926,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,449.099,34.78904,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,450.099,34.56693,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,451.099,34.31754,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,452.099,34.10745,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,453.099,33.88405,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,454.099,33.66258,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,455.099,33.44061,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,456.099,33.23428,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,457.099,33.01215,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,458.099,32.79226,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,459.099,32.54491,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,460.099,32.31941,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,461.099,32.10841,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,462.099,31.891,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,463.099,31.64194,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,464.099,31.38905,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,465.099,31.15178,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,466.099,30.89655,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,467.099,30.6346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,468.099,30.37882,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,469.099,30.11779,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,470.099,29.85025,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,471.099,29.58544,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,472.099,29.27205,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,473.099,28.98905,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,474.099,28.63144,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,475.099,28.2703,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,476.099,27.91463,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,477.099,27.53565,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,478.099,27.13331,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,479.099,26.70014,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,480.099,26.24577,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,481.099,25.76613,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,482.099,25.24656,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,483.099,24.7237,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,484.099,24.12826,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,485.099,23.3018,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,486.099,22.81778,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,487.099,21.95846,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,488.099,21.42618,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,489.099,20.51968,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,490.099,19.87662,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,491.099,18.83371,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,492.099,18.21114,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,493.099,17.5512,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,494.099,16.67798,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,495.099,16.00917,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,496.099,15.34415,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,497.099,14.69568,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,498.099,14.11448,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,499.099,13.60542,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,500.099,13.19511,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,501.099,12.76524,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,502.099,12.38372,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,503.099,12.0774,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,504.099,11.83003,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,505.099,11.56852,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,506.099,11.37127,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,507.099,11.20694,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,508.099,11.07654,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,509.099,10.95412,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,510.099,10.86828,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,511.099,10.76081,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,512.099,10.72062,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,513.099,10.68947,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,514.099,10.6513,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,515.099,10.61616,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,516.099,10.57998,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,517.099,10.54975,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,518.099,10.53868,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,519.099,10.51783,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,520.099,10.49106,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,521.099,10.49088,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,522.099,10.48342,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,523.099,10.48791,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,524.099,10.46291,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,525.099,10.48489,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,526.099,10.45021,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,527.099,10.45458,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,528.099,10.4478,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,529.099,10.41222,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,530.099,10.43553,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,531.099,10.42473,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,532.099,10.40965,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,533.099,10.41717,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,534.099,10.41853,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,535.099,10.41752,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,536.099,10.40469,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,537.099,10.39445,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,538.099,10.38958,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,539.099,10.36395,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,540.099,10.35824,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,541.099,10.35116,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,542.099,10.33344,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,543.099,10.30774,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,544.099,10.3132,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,545.099,10.29261,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,546.099,10.28423,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,547.099,10.28318,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,548.099,10.28741,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,549.099,10.29006,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,550.099,10.27476,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,551.099,10.27222,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,552.099,10.25697,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,553.099,10.23921,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,554.099,10.23687,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,555.099,10.2315,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,556.099,10.22192,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,557.099,10.21058,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,558.099,10.20109,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,559.099,10.21118,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,560.099,10.19333,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,561.099,10.1731,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,562.099,10.17301,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,563.099,10.16019,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,564.099,10.14765,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,565.099,10.15231,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,566.099,10.15016,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,567.099,10.1455,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,568.099,10.13247,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,569.099,10.11971,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,570.099,10.10934,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,571.099,10.09415,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,572.099,10.08912,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,573.099,10.07125,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,574.099,10.07634,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,575.099,10.06361,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,576.099,10.0506,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,577.099,10.0435,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,578.099,10.03783,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,579.099,10.03819,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,580.099,10.04042,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,581.099,10.03047,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,582.099,10.03533,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,583.099,10.01782,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,584.099,10.01274,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,585.099,9.99894,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,586.099,9.98665,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,587.099,9.98227,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,588.099,9.97451,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,589.099,9.96462,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,590.099,9.95933,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,591.099,9.96491,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,592.099,9.95926,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,593.099,9.94902,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,594.099,9.93669,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,595.099,9.9207,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,596.099,9.90319,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,597.099,9.9033,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,598.099,9.90282,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,599.099,9.88292,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,600.099,9.87295,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,601.099,9.86298,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,602.099,9.86791,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,603.099,9.87256,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,604.099,9.87291,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,605.099,9.85747,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,606.099,9.85444,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,607.099,9.85824,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,608.099,9.84917,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,609.099,9.83685,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,610.099,9.83473,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,611.099,9.8396,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,612.099,9.84723,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,613.099,9.83258,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,614.099,9.82185,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,615.099,9.81112,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,616.099,9.79439,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,617.099,9.79346,3_Zn_TGA.csv,10.5258/SOTON/D2004
Zn-LMOF-2,618.099,9.78067,3_Zn_TGA.csv,10.5258/SOTON/D2004
