sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_5cycle,542.639,5.091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,543.639,5.08901,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,544.639,5.09262,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,545.639,5.09808,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,546.639,5.09913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,547.639,5.09819,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,548.639,5.09665,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,549.639,5.09327,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,550.639,5.09226,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,551.639,5.09919,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,552.639,5.1009,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,553.639,5.09909,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,554.639,5.09493,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,555.639,5.09819,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,556.639,5.10313,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,557.639,5.10163,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,558.639,5.10138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,559.639,5.10031,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,560.639,5.1074,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,561.639,5.11015,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,562.639,5.11294,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,563.639,5.10985,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,564.639,5.10934,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,565.639,5.10765,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,566.639,5.10821,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,567.639,5.11017,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,568.639,5.11077,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,569.639,5.10489,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,570.639,5.11148,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,571.639,5.12043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,572.639,5.12516,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,573.639,5.12512,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,574.639,5.11953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,575.639,5.1186,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,576.639,5.11774,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,577.639,5.12359,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,578.639,5.12108,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,579.639,5.12688,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,580.639,5.12682,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,581.639,5.12684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,582.639,5.12031,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,583.639,5.12048,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,584.639,5.12276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,585.639,5.12521,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,586.639,5.12613,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,587.639,5.12033,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,588.639,5.11209,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,589.639,5.13584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,590.639,5.13909,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,591.639,5.13584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,592.639,5.13013,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,593.639,5.13086,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,594.639,5.13338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,595.639,5.13099,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,596.639,5.13337,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,597.639,5.13093,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,598.639,5.1262,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,599.639,5.12611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,600.639,5.13006,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,601.639,5.13577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,602.639,5.13182,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,603.639,5.13587,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,604.639,5.13909,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,605.639,5.13012,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,606.639,5.12761,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,607.639,5.11546,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,608.639,5.12045,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,609.639,5.13011,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,610.639,5.12283,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,611.639,5.13095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,612.639,5.13338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,613.639,5.13424,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,614.639,5.13339,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,615.639,5.13011,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,616.639,5.12761,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,617.639,5.126,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,618.639,5.12519,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,619.639,5.11249,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,620.639,5.12436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,621.639,5.11736,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,622.639,5.11699,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,623.639,5.11783,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,624.639,5.11959,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,625.639,5.11817,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,626.639,5.11356,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,627.639,5.11159,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,628.639,5.11036,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,629.639,5.10932,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,630.639,5.10382,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,631.639,5.10015,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,632.639,5.09406,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,633.639,5.08842,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,634.639,5.08655,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,635.639,5.08574,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,636.639,5.08101,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,637.639,5.07597,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,638.639,5.06881,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,639.639,5.06625,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,640.639,5.06132,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,641.639,5.05459,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,642.639,5.05155,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,643.639,5.05043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,644.639,5.04409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,645.639,5.03698,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,646.639,5.03525,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,647.639,5.01561,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,648.639,5.00048,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,649.639,4.99014,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,650.639,4.98288,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,651.639,4.96929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,652.639,4.96326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,653.639,4.95294,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,654.639,4.94146,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,655.639,4.93207,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,656.639,4.92078,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,657.639,4.91165,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,658.639,4.90096,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,659.639,4.88791,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,660.639,4.85623,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,661.639,4.84189,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,662.639,4.84737,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,663.639,4.85165,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,664.639,4.84532,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,665.639,4.82341,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,666.639,4.81803,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,667.639,4.80714,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,668.639,4.79498,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,669.639,4.77753,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,670.639,4.7589,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,671.639,4.73832,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,672.639,4.72085,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,673.639,4.70776,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,674.639,4.70385,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,675.639,4.70133,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,676.639,4.69078,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,677.639,4.67774,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,678.639,4.66204,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,679.639,4.65803,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,680.639,4.6472,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,681.639,4.65148,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,682.639,4.63585,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,683.639,4.62857,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,684.639,4.6187,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,685.639,4.61455,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,686.639,4.60802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,687.639,4.60066,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,688.639,4.58185,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,689.639,4.58836,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,690.639,4.58102,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,691.639,4.57611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,692.639,4.57042,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,693.639,4.5652,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,694.639,4.56122,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,695.639,4.55558,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,696.639,4.54505,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,697.639,4.54976,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,698.639,4.53678,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,699.639,4.5351,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,700.639,4.54734,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,701.639,4.55045,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,702.639,4.54806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,703.639,4.54777,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,704.639,4.54464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,705.639,4.54086,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,706.639,4.53156,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,707.639,4.53669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,708.639,4.53204,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,709.639,4.52901,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,710.639,4.52529,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,711.639,4.51433,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,712.639,4.53532,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,713.639,4.53129,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,714.639,4.52569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,715.639,4.51649,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,716.639,4.51871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,717.639,4.52301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,718.639,4.52354,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,719.639,4.52781,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,720.639,4.52782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,721.639,4.52211,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,722.639,4.51153,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,723.639,4.50229,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,724.639,4.51563,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,725.639,4.51297,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,726.639,4.52298,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,727.639,4.51748,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,728.639,4.50661,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,729.639,4.51314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,730.639,4.50973,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,731.639,4.4977,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,732.639,4.4968,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,733.639,4.50005,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,734.639,4.50074,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,735.639,4.49755,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,736.639,4.49514,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,737.639,4.49099,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,738.639,4.48539,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,739.639,4.48628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,740.639,4.48782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,741.639,4.486,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,742.639,4.48197,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,743.639,4.47285,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,744.639,4.45548,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,745.639,4.48607,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,746.639,4.47381,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,747.639,4.46947,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,748.639,4.46062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,749.639,4.46251,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,750.639,4.44636,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,751.639,4.46057,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,752.639,4.45715,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,753.639,4.45348,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,754.639,4.442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,755.639,4.43839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,756.639,4.43324,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,757.639,4.41571,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,758.639,4.41802,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,759.639,4.4348,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,760.639,4.43306,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,761.639,4.42392,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,762.639,4.41414,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,763.639,4.40383,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,764.639,4.3967,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,765.639,4.39436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,766.639,4.38917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,767.639,4.37832,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,768.639,4.37022,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,769.639,4.3799,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,770.639,4.37464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,771.639,4.37201,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,772.639,4.37235,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,773.639,4.3684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,774.639,4.35939,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,775.639,4.35608,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,776.639,4.35366,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,777.639,4.34784,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,778.639,4.33561,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,779.639,4.32983,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,780.639,4.32117,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,781.639,4.31016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,782.639,4.3028,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,783.639,4.29305,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,784.639,4.27494,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,785.639,4.27657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,786.639,4.27422,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,787.639,4.2733,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,788.639,4.26597,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,789.639,4.25451,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,790.639,4.25041,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,791.639,4.2416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,792.639,4.22834,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,793.639,4.21602,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,794.639,4.20527,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,795.639,4.19556,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,796.639,4.18167,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,797.639,4.17669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,798.639,4.1775,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,799.639,4.17988,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,800.639,4.1653,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,801.639,4.13343,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,802.639,4.14887,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,803.639,4.13469,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_5cycle,804.639,4.1229,2_FFP_TGA.csv,10.5258/SOTON/D2004
