sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_10cycle,288.798,76.34713,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,289.798,75.86476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,290.798,75.39386,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,291.798,74.88784,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,292.798,74.35821,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,293.798,73.81132,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,294.798,73.25783,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,295.798,72.68051,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,296.798,72.08742,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,297.798,71.47252,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,298.798,70.8732,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,299.798,70.25018,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,300.798,69.61042,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,301.798,68.93432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,302.798,68.26389,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,303.798,67.57334,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,304.798,66.85471,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,305.798,66.15663,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,306.798,65.44008,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,307.798,64.7169,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,308.798,63.98556,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,309.798,63.25422,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,310.798,62.50821,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,311.798,61.75046,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,312.798,60.99791,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,313.798,60.23928,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,314.798,59.50037,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,315.798,58.76769,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,316.798,58.02199,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,317.798,57.32295,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,318.798,56.60555,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,319.798,55.90524,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,320.798,55.23973,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,321.798,54.57766,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,322.798,53.92544,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,323.798,53.28281,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,324.798,52.66504,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,325.798,52.05378,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,326.798,51.47797,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,327.798,50.90854,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,328.798,50.34509,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,329.798,49.78669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,330.798,49.22632,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,331.798,48.70295,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,332.798,48.18104,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,333.798,47.66995,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,334.798,47.15677,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,335.798,46.66051,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,336.798,46.1805,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,337.798,45.70231,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,338.798,45.24528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,339.798,44.80107,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,340.798,44.35526,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,341.798,43.93019,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,342.798,43.51132,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,343.798,43.11022,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,344.798,42.72207,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,345.798,42.34279,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,346.798,41.97476,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,347.798,41.61709,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,348.798,41.28015,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,349.798,40.97257,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,350.798,40.74634,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,351.798,40.3918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,352.798,40.17861,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,353.798,39.8186,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,354.798,39.63442,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,355.798,39.42135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,356.798,39.18949,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,357.798,38.97712,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,358.798,38.76853,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,359.798,38.57089,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,360.798,38.37323,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,361.798,38.18514,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,362.798,38.00183,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,363.798,37.83277,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,364.798,37.65949,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,365.798,37.48616,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,366.798,37.31988,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,367.798,37.15369,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,368.798,36.99792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,369.798,36.83871,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,370.798,36.68461,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,371.798,36.52413,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,372.798,36.36483,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,373.798,36.20751,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,374.798,36.0525,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,375.798,35.90989,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,376.798,35.75584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,377.798,35.59285,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,378.798,35.42806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,379.798,35.27404,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,380.798,35.11547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,381.798,34.95511,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,382.798,34.79028,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,383.798,34.6241,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,384.798,34.4592,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,385.798,34.29464,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,386.798,34.1267,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,387.798,33.95586,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,388.798,33.78547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,389.798,33.61528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,390.798,33.43688,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,391.798,33.26588,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,392.798,33.09373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,393.798,32.91976,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,394.798,32.74748,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,395.798,32.57556,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,396.798,32.38185,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,397.798,32.19173,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,398.798,32.01078,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,399.798,31.82131,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,400.798,31.63376,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,401.798,31.44929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,402.798,31.25955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,403.798,31.07002,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,404.798,30.87872,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,405.798,30.68545,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,406.798,30.49175,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,407.798,30.30037,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,408.798,30.10069,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,409.798,29.9026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,410.798,29.70641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,411.798,29.50327,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,412.798,29.28631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,413.798,29.09577,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,414.798,28.90506,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,415.798,28.68936,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,416.798,28.47016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,417.798,28.25695,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,418.798,28.04884,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,419.798,27.8219,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,420.798,27.60251,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,421.798,27.36432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,422.798,27.13243,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,423.798,26.79036,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,424.798,26.61176,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,425.798,26.27876,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,426.798,26.01968,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,427.798,25.63589,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,428.798,25.32466,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,429.798,25.00062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,430.798,24.63995,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,431.798,24.15169,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,432.798,23.48796,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,433.798,22.98459,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,434.798,22.53001,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,435.798,22.07813,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,436.798,20.18048,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,437.798,19.89232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,438.798,19.74874,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,439.798,19.54597,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,440.798,19.20739,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,441.798,18.78872,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,442.798,18.51334,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,443.798,18.13837,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,444.798,17.84156,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,445.798,17.56975,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,446.798,17.29839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,447.798,16.98898,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,448.798,16.63521,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,449.798,16.3218,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,450.798,15.94421,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,451.798,15.59011,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,452.798,15.35842,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,453.798,15.00285,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,454.798,14.76704,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,455.798,14.40674,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,456.798,14.16197,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,457.798,13.82059,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,458.798,13.5854,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,459.798,13.32596,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,460.798,13.012,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,461.798,12.80508,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,462.798,12.56977,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,463.798,12.32232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,464.798,12.081,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,465.798,11.84892,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,466.798,11.61949,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,467.798,11.37945,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,468.798,11.17905,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,469.798,10.96853,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,470.798,10.76763,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,471.798,10.56175,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,472.798,10.35809,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,473.798,10.17467,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,474.798,9.99055,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,475.798,9.80838,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,476.798,9.63181,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,477.798,9.4582,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,478.798,9.28496,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,479.798,9.11899,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,480.798,8.95841,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,481.798,8.80072,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,482.798,8.63934,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,483.798,8.51073,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,484.798,8.38457,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,485.798,8.24941,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,486.798,8.1138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,487.798,7.9915,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,488.798,7.86598,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,489.798,7.75996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,490.798,7.66206,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,491.798,7.55234,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,492.798,7.44742,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,493.798,7.34619,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,494.798,7.26016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,495.798,7.17781,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,496.798,7.08995,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,497.798,7.00899,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,498.798,6.92636,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,499.798,6.86878,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,500.798,6.79036,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,501.798,6.74144,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,502.798,6.66279,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,503.798,6.62966,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,504.798,6.5563,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,505.798,6.5235,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,506.798,6.50437,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,507.798,6.46775,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,508.798,6.44598,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,509.798,6.4083,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,510.798,6.38256,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,511.798,6.36115,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,512.798,6.33318,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,513.798,6.30508,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,514.798,6.29029,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,515.798,6.27256,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,516.798,6.2631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,517.798,6.2555,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,518.798,6.22193,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,519.798,6.2462,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,520.798,6.24631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,521.798,6.2369,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,522.798,6.22846,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,523.798,6.2242,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,524.798,6.2059,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,525.798,6.21035,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,526.798,6.20337,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,527.798,6.19619,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,528.798,6.19392,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,529.798,6.198,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,530.798,6.19356,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,531.798,6.18993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,532.798,6.18965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,533.798,6.19297,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,534.798,6.18869,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,535.798,6.18862,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,536.798,6.19416,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,537.798,6.19302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,538.798,6.18789,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,539.798,6.17782,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,540.798,6.19179,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,541.798,6.18977,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,542.798,6.18313,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,543.798,6.18352,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,544.798,6.18848,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,545.798,6.19718,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,546.798,6.19806,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,547.798,6.19456,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,548.798,6.19481,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,549.798,6.1885,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_10cycle,550.798,6.18959,2_FFP_TGA.csv,10.5258/SOTON/D2004
