sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2,657.379,34.62198,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,658.379,34.49881,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,659.379,34.44087,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,660.379,34.40951,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,661.379,34.41399,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,662.379,34.44936,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,663.379,34.41413,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,664.379,34.30407,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,665.379,34.24579,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,666.379,34.26707,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,667.379,34.26012,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,668.379,34.26014,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,669.379,34.21624,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,670.379,34.18806,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,671.379,34.15674,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,672.379,34.1646,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,673.379,34.10658,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,674.379,33.9891,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,675.379,34.05757,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,676.379,34.0832,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,677.379,34.00941,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,678.379,33.97184,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,679.379,33.96704,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,680.379,33.96865,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,681.379,33.98719,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,682.379,33.95604,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,683.379,33.93734,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,684.379,33.90263,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,685.379,33.87732,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,686.379,33.85582,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,687.379,33.84944,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,688.379,33.84383,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,689.379,33.85196,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,690.379,33.87027,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,691.379,33.81813,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,692.379,33.7637,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,693.379,33.75391,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,694.379,33.75272,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,695.379,33.73348,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,696.379,33.71767,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,697.379,33.73826,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,698.379,33.71639,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,699.379,33.70986,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,700.379,33.73988,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,701.379,33.76798,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,702.379,33.68701,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,703.379,33.58487,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,704.379,33.56883,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,705.379,33.58852,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,706.379,33.57303,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,707.379,33.60508,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,708.379,33.61515,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,709.379,33.62033,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,710.379,33.5849,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,711.379,33.47336,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,712.379,33.57365,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,713.379,33.56666,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,714.379,33.55034,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,715.379,33.44861,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,716.379,33.45351,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,717.379,33.51502,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,718.379,33.52901,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,719.379,33.50216,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,720.379,33.52157,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,721.379,33.50328,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,722.379,33.4781,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,723.379,33.43248,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,724.379,33.45616,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,725.379,33.4274,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,726.379,33.4248,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,727.379,33.44561,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,728.379,33.44928,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,729.379,33.45971,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,730.379,33.3669,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,731.379,33.32321,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,732.379,33.33723,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,733.379,33.43351,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,734.379,33.40153,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,735.379,33.30316,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,736.379,33.28403,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,737.379,33.28382,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,738.379,33.27883,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,739.379,33.28838,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,740.379,33.32273,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,741.379,33.34169,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,742.379,33.31932,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,743.379,33.23708,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,744.379,33.13493,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,745.379,33.22341,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,746.379,33.26963,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,747.379,33.27395,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,748.379,33.21951,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,749.379,33.23625,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,750.379,33.24357,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,751.379,33.25939,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,752.379,33.2539,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,753.379,33.23125,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,754.379,33.16925,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,755.379,33.16622,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,756.379,33.1898,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,757.379,33.25085,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,758.379,33.25996,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,759.379,33.26482,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,760.379,33.24316,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,761.379,33.21439,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,762.379,33.15859,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,763.379,33.17241,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,764.379,33.2632,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,765.379,33.18975,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,766.379,33.10746,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,767.379,33.12236,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,768.379,33.09903,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,769.379,33.13063,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,770.379,33.17612,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,771.379,33.21169,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,772.379,33.22086,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,773.379,33.20901,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,774.379,33.17923,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,775.379,33.11273,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,776.379,33.12847,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,777.379,33.13433,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,778.379,33.16156,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,779.379,33.1903,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,780.379,33.174,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,781.379,33.13876,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,782.379,33.12353,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,783.379,33.14089,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,784.379,33.13166,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,785.379,33.14624,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,786.379,33.16096,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,787.379,33.11815,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,788.379,33.10816,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,789.379,33.09579,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,790.379,33.07044,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,791.379,33.07867,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,792.379,33.08864,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,793.379,33.09411,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,794.379,33.11224,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,795.379,33.12847,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,796.379,33.12871,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,797.379,33.10662,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,798.379,33.0627,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,799.379,33.06608,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,800.379,33.04388,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,801.379,33.01413,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,802.379,33.08999,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,803.379,33.06912,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,804.379,33.04232,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,805.379,33.08769,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,806.379,33.04862,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,807.379,33.02627,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,808.379,32.97563,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,809.379,33.10057,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,810.379,33.12838,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,811.379,32.98811,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,812.379,33.01326,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,813.379,32.99221,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,814.379,32.93226,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,815.379,32.94955,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,816.379,32.95468,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,817.379,32.98646,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,818.379,33.02095,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,819.379,33.08474,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,820.379,33.1031,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,821.379,33.02838,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,822.379,32.9781,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,823.379,33.01049,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,824.379,33.02015,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,825.379,33.00158,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,826.379,33.02793,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,827.379,33.042,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,828.379,33.03442,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,829.379,33.0267,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,830.379,33.0436,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,831.379,33.05464,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,832.379,32.98679,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,833.379,32.88536,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,834.379,32.93179,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,835.379,32.96129,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,836.379,33.01473,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,837.379,33.06444,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,838.379,33.0584,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,839.379,32.97482,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,840.379,32.9574,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,841.379,32.96105,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,842.379,32.96867,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,843.379,32.98115,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,844.379,32.98195,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,845.379,32.98712,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,846.379,32.99371,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,847.379,33.00938,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,848.379,33.01568,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,849.379,33.00133,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,850.379,32.96213,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,851.379,32.91714,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,852.379,32.96209,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,853.379,32.99544,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,854.379,32.98487,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,855.379,32.92994,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,856.379,32.92163,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,857.379,32.93099,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,858.379,32.96211,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,859.379,32.97497,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,860.379,32.94673,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,861.379,32.97191,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,862.379,33.00353,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,863.379,33.01104,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,864.379,32.99978,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,865.379,32.94494,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,866.379,32.95791,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,867.379,33.0408,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,868.379,32.99145,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,869.379,32.9403,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,870.379,32.94673,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,871.379,32.97959,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,872.379,32.98752,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,873.379,32.98261,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,874.379,32.89928,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,875.379,32.85581,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,876.379,32.88928,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,877.379,32.95971,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,878.379,32.99535,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,879.379,33.02361,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,880.379,33.01086,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,881.379,32.98438,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,882.379,32.91615,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,883.379,32.94644,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,884.379,32.96279,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,885.379,32.95719,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,886.379,32.97328,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,887.379,32.93865,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,888.379,32.9467,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,889.379,32.9057,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,890.379,32.86838,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,891.379,32.94311,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,892.379,32.89649,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,893.379,33.01724,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,894.379,33.04078,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,895.379,32.95825,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,896.379,32.86994,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,897.379,32.91377,2_PSM_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,898.379,32.87773,2_PSM_TGA.csv,10.5258/SOTON/D2004
