sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2@FFP_15cycle,288.558,81.40364,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,289.558,81.06205,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,290.558,80.72604,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,291.558,80.39513,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,292.558,80.04617,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,293.558,79.68694,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,294.558,79.31534,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,295.558,78.90117,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,296.558,78.49684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,297.558,78.08378,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,298.558,77.6657,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,299.558,77.19622,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,300.558,76.7302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,301.558,76.24281,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,302.558,75.7379,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,303.558,75.20389,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,304.558,74.66016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,305.558,74.10232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,306.558,73.50498,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,307.558,72.89923,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,308.558,72.28776,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,309.558,71.64956,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,310.558,70.96713,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,311.558,70.27596,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,312.558,69.57332,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,313.558,68.84049,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,314.558,68.07192,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,315.558,67.31412,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,316.558,66.5219,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,317.558,65.72196,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,318.558,64.88338,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,319.558,64.05965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,320.558,63.24071,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,321.558,62.37996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,322.558,61.54819,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,323.558,60.71251,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,324.558,59.8427,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,325.558,59.00788,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,326.558,58.1869,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,327.558,57.40384,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,328.558,56.59776,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,329.558,55.80808,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,330.558,55.04994,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,331.558,54.29223,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,332.558,53.56173,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,333.558,52.83912,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,334.558,52.13435,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,335.558,51.44641,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,336.558,50.78255,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,337.558,50.14575,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,338.558,49.50841,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,339.558,48.87081,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,340.558,48.2655,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,341.558,47.68619,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,342.558,47.10768,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,343.558,46.52565,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,344.558,45.98977,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,345.558,45.46955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,346.558,44.95808,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,347.558,44.45024,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,348.558,43.9797,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,349.558,43.52563,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,350.558,43.09034,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,351.558,42.67237,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,352.558,42.27065,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,353.558,41.89304,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,354.558,41.54288,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,355.558,41.21717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,356.558,40.90279,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,357.558,40.66133,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,358.558,40.42136,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,359.558,40.10836,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,360.558,39.89276,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,361.558,39.58284,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,362.558,39.38374,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,363.558,39.16148,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,364.558,38.92753,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,365.558,38.70253,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,366.558,38.47654,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,367.558,38.25749,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,368.558,38.03836,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,369.558,37.81632,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,370.558,37.59856,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,371.558,37.38244,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,372.558,37.16302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,373.558,36.92902,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,374.558,36.71186,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,375.558,36.49817,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,376.558,36.27656,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,377.558,36.04153,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,378.558,35.80518,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,379.558,35.57651,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,380.558,35.33875,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,381.558,35.09833,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,382.558,34.79869,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,383.558,34.59405,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,384.558,34.26832,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,385.558,34.07412,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,386.558,33.72545,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,387.558,33.53713,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,388.558,33.17908,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,389.558,32.99397,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,390.558,32.62944,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,391.558,32.43023,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,392.558,32.06469,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,393.558,31.84144,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,394.558,31.55026,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,395.558,31.15901,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,396.558,30.86119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,397.558,30.62616,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,398.558,30.20555,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,399.558,29.87677,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,400.558,29.54572,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,401.558,29.1935,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,402.558,28.82859,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,403.558,28.47426,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,404.558,28.09987,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,405.558,27.72039,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,406.558,27.33763,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,407.558,26.93117,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,408.558,26.52669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,409.558,26.09543,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,410.558,25.65116,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,411.558,25.20242,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,412.558,24.7371,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,413.558,24.23717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,414.558,23.74509,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,415.558,23.23322,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,416.558,22.69953,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,417.558,22.16337,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,418.558,21.60301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,419.558,21.05252,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,420.558,20.49921,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,421.558,19.95058,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,422.558,19.42707,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,423.558,18.90684,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,424.558,18.40897,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,425.558,17.94122,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,426.558,17.49346,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,427.558,17.09066,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,428.558,16.68922,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,429.558,16.30001,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,430.558,15.95331,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,431.558,15.61048,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,432.558,15.29717,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,433.558,15.10637,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,434.558,14.80526,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,435.558,14.57021,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,436.558,14.35018,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,437.558,14.03555,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,438.558,13.8669,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,439.558,13.64955,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,440.558,13.45762,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,441.558,13.26409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,442.558,13.07106,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,443.558,12.87868,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,444.558,12.69249,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,445.558,12.52942,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,446.558,12.35882,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,447.558,12.19312,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,448.558,12.02734,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,449.558,11.88992,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,450.558,11.73683,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,451.558,11.58681,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,452.558,11.44104,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,453.558,11.30174,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,454.558,11.16322,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,455.558,11.03362,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,456.558,10.91326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,457.558,10.79114,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,458.558,10.67096,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,459.558,10.54785,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,460.558,10.42397,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,461.558,10.3151,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,462.558,10.20149,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,463.558,10.09917,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,464.558,9.98188,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,465.558,9.87958,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,466.558,9.77044,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,467.558,9.66317,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,468.558,9.55941,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,469.558,9.45163,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,470.558,9.34409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,471.558,9.23467,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,472.558,9.11228,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,473.558,8.99591,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,474.558,8.88415,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,475.558,8.76888,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,476.558,8.63701,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,477.558,8.51068,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,478.558,8.39278,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,479.558,8.2631,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,480.558,8.1254,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,481.558,7.99867,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,482.558,7.86547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,483.558,7.74629,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,484.558,7.63013,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,485.558,7.51467,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,486.558,7.40333,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,487.558,7.29333,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,488.558,7.19343,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,489.558,7.09358,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,490.558,7.02236,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,491.558,6.94837,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,492.558,6.88366,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,493.558,6.8293,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,494.558,6.79297,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,495.558,6.75639,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,496.558,6.72337,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,497.558,6.70771,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,498.558,6.68628,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,499.558,6.68297,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,500.558,6.63585,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,501.558,6.63763,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,502.558,6.61015,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,503.558,6.62478,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,504.558,6.59974,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,505.558,6.58303,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,506.558,6.60115,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,507.558,6.58585,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,508.558,6.581,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,509.558,6.57327,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,510.558,6.5663,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,511.558,6.56043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,512.558,6.55695,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,513.558,6.55142,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,514.558,6.5429,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,515.558,6.53529,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,516.558,6.52373,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,517.558,6.52121,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,518.558,6.50638,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,519.558,6.51736,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,520.558,6.53206,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,521.558,6.52574,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,522.558,6.52019,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,523.558,6.51823,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,524.558,6.51304,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,525.558,6.51368,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,526.558,6.5079,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,527.558,6.50393,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,528.558,6.49996,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,529.558,6.50103,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,530.558,6.49893,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,531.558,6.49213,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,532.558,6.4873,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,533.558,6.49099,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,534.558,6.49302,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,535.558,6.4951,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,536.558,6.49123,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,537.558,6.49285,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,538.558,6.48931,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,539.558,6.47549,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,540.558,6.49238,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,541.558,6.49429,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,542.558,6.49016,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,543.558,6.49019,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,544.558,6.48611,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,545.558,6.48923,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,546.558,6.49493,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,547.558,6.49108,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,548.558,6.48913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,549.558,6.48259,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2@FFP_15cycle,550.558,6.48529,2_FFP_TGA.csv,10.5258/SOTON/D2004
