sample_name,temperature_C,mass_percent,source_file,source_dataset_doi
UiO66NH2,656.221,34.55158,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,657.221,34.47381,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,658.221,34.38066,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,659.221,34.32629,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,660.221,34.24592,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,661.221,34.15934,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,662.221,34.11189,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,663.221,34.04672,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,664.221,34.04674,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,665.221,33.95903,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,666.221,33.92792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,667.221,33.85804,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,668.221,33.77524,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,669.221,33.71636,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,670.221,33.66091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,671.221,33.60952,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,672.221,33.5565,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,673.221,33.51529,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,674.221,33.45547,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,675.221,33.46139,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,676.221,33.44232,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,677.221,33.39959,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,678.221,33.36144,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,679.221,33.34163,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,680.221,33.30502,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,681.221,33.32383,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,682.221,33.30484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,683.221,33.29339,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,684.221,33.27997,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,685.221,33.27509,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,686.221,33.26295,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,687.221,33.23893,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,688.221,33.22434,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,689.221,33.20947,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,690.221,33.21786,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,691.221,33.20484,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,692.221,33.19503,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,693.221,33.17635,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,694.221,33.17153,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,695.221,33.16217,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,696.221,33.13135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,697.221,33.12922,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,698.221,33.11091,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,699.221,33.12146,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,700.221,33.11506,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,701.221,33.12301,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,702.221,33.1245,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,703.221,33.11864,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,704.221,33.10219,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,705.221,33.09823,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,706.221,33.08332,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,707.221,33.09125,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,708.221,33.06431,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,709.221,33.0528,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,710.221,33.06314,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,711.221,33.04505,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,712.221,33.04106,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,713.221,33.05569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,714.221,33.05171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,715.221,33.03478,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,716.221,33.03517,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,717.221,33.05249,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,718.221,33.05043,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,719.221,33.04448,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,720.221,33.03081,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,721.221,33.02186,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,722.221,33.00616,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,723.221,32.9914,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,724.221,33.00465,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,725.221,32.99738,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,726.221,32.98965,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,727.221,32.99993,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,728.221,32.97809,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,729.221,32.98536,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,730.221,32.98526,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,731.221,32.97064,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,732.221,32.95877,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,733.221,32.97269,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,734.221,32.96171,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,735.221,32.95028,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,736.221,32.94112,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,737.221,32.92937,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,738.221,32.92197,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,739.221,32.91777,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,740.221,32.9304,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,741.221,32.93419,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,742.221,32.93002,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,743.221,32.92284,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,744.221,32.88165,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,745.221,32.9115,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,746.221,32.92101,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,747.221,32.91225,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,748.221,32.91828,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,749.221,32.91194,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,750.221,32.92544,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,751.221,32.92083,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,752.221,32.92083,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,753.221,32.91785,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,754.221,32.89898,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,755.221,32.88432,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,756.221,32.88567,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,757.221,32.88692,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,758.221,32.86372,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,759.221,32.88853,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,760.221,32.91364,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,761.221,32.91814,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,762.221,32.91185,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,763.221,32.90065,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,764.221,32.87544,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,765.221,32.85786,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,766.221,32.85943,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,767.221,32.84316,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,768.221,32.82502,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,769.221,32.8357,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,770.221,32.84942,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,771.221,32.86851,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,772.221,32.87886,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,773.221,32.87239,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,774.221,32.86127,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,775.221,32.86074,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,776.221,32.86388,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,777.221,32.86007,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,778.221,32.86396,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,779.221,32.87569,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,780.221,32.854,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,781.221,32.83893,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,782.221,32.84192,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,783.221,32.84485,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,784.221,32.83436,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,785.221,32.82839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,786.221,32.82192,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,787.221,32.81748,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,788.221,32.82832,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,789.221,32.8258,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,790.221,32.82194,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,791.221,32.82358,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,792.221,32.81614,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,793.221,32.80254,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,794.221,32.78796,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,795.221,32.79203,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,796.221,32.79083,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,797.221,32.77457,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,798.221,32.77363,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,799.221,32.78521,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,800.221,32.78929,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,801.221,32.77267,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,802.221,32.76322,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,803.221,32.79166,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,804.221,32.76591,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,805.221,32.77431,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,806.221,32.79992,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,807.221,32.78785,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,808.221,32.78355,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,809.221,32.78406,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,810.221,32.78501,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,811.221,32.77448,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,812.221,32.76437,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,813.221,32.74412,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,814.221,32.7543,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,815.221,32.76613,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,816.221,32.74852,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,817.221,32.76007,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,818.221,32.76318,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,819.221,32.75977,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,820.221,32.75119,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,821.221,32.75118,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,822.221,32.7413,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,823.221,32.7468,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,824.221,32.75394,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,825.221,32.74402,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,826.221,32.73792,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,827.221,32.73793,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,828.221,32.738,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,829.221,32.73791,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,830.221,32.73934,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,831.221,32.73355,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,832.221,32.72913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,833.221,32.71437,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,834.221,32.70424,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,835.221,32.70123,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,836.221,32.69983,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,837.221,32.75403,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,838.221,32.76584,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,839.221,32.76829,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,840.221,32.75687,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,841.221,32.75402,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,842.221,32.75651,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,843.221,32.74956,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,844.221,32.74487,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,845.221,32.73062,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,846.221,32.71718,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,847.221,32.71176,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,848.221,32.72059,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,849.221,32.72622,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,850.221,32.72122,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,851.221,32.72047,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,852.221,32.72615,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,853.221,32.72918,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,854.221,32.71952,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,855.221,32.72326,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,856.221,32.71154,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,857.221,32.70822,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,858.221,32.7109,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,859.221,32.72014,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,860.221,32.72984,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,861.221,32.74696,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,862.221,32.7511,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,863.221,32.74661,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,864.221,32.7333,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,865.221,32.72136,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,866.221,32.70475,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,867.221,32.76952,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,868.221,32.76545,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,869.221,32.75095,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,870.221,32.74409,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,871.221,32.73498,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,872.221,32.71927,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,873.221,32.71441,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,874.221,32.71888,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,875.221,32.70675,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,876.221,32.70816,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,877.221,32.75855,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,878.221,32.76135,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,879.221,32.75557,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,880.221,32.74839,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,881.221,32.73778,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,882.221,32.73642,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,883.221,32.7291,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,884.221,32.72472,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,885.221,32.73357,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,886.221,32.72913,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,887.221,32.71453,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,888.221,32.69382,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,889.221,32.6999,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,890.221,32.69271,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,891.221,32.70138,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,892.221,32.70574,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,893.221,32.71003,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,894.221,32.7176,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,895.221,32.69376,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,896.221,32.72705,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,897.221,32.73239,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,898.221,32.72978,2_FFP_TGA.csv,10.5258/SOTON/D2004
UiO66NH2,899.221,32.72816,2_FFP_TGA.csv,10.5258/SOTON/D2004
